Date,Gross_Returns,Net_Returns
2014-05-07,0.0014870146247547042,0.00148669113391084
2014-05-08,-0.0003939129542783837,-0.0004420709588345455
2014-05-09,-0.0006795358475529088,-0.0006799138372930467
2014-05-12,0.0019013484410063631,0.0019011172470344909
2014-05-13,0.0026676216507598594,0.002666741252069777
2014-05-14,0.002543321064320292,0.0025428883617724025
2014-05-15,-0.0008646732404894383,-0.0009129198901574564
2014-05-16,0.0016322212462954553,0.001583974596627437
2014-05-19,-0.0004319205760360235,-0.0004324961089051673
2014-05-20,-0.0012912626461066559,-0.0012917926349248479
2014-05-21,0.0010885951692861313,0.001088369568062129
2014-05-22,0.0004172984536256931,0.00041690734906243304
2014-05-23,0.0021951560346905393,0.0021940525458266236
2014-05-27,0.0024538327328304478,0.002453104043654149
2014-05-28,0.0013943488417261247,0.001394004170374247
2014-05-29,0.00061729035480276,0.0006144391121992708
2014-05-30,-0.00017352922033794468,-0.00017455246384133602
2014-06-02,-0.0024612525711259826,-0.002461476458273471
2014-06-03,-0.0022004713419644453,-0.0022044274109378308
2014-06-04,-0.0003927193200887137,-0.0003936955938080276
2014-06-05,0.003944232417592342,0.003943727852431379
2014-06-06,0.001790953639303874,0.0017883502151342587
2014-06-09,-0.00016845731437092705,-0.00016943516462717944
2014-06-10,-0.0012777570896046425,-0.001279060376687333
2014-06-11,-0.0005712031159915155,-0.0005713775478942396
2014-06-12,0.0012901151720519932,0.0011448056441827877
2014-06-13,0.0006173870187287296,0.0004720774908595242
2014-06-16,-0.0004294382658273429,-0.00043176964465994015
2014-06-17,-0.0016761303017817418,-0.0016767170989434822
2014-06-18,0.005281237424593655,0.005280591401083978
2014-06-19,-0.0010770419798105024,-0.0010775739661521859
2014-06-20,0.0018309839892311063,0.0017558100704769028
2014-06-23,-0.0010757509230265232,-0.0010804755642915436
2014-06-24,0.0007563391257329354,0.0007540062094681791
2014-06-25,0.001639184285171567,0.0016355578943236838
2014-06-26,0.00043952081089024465,0.00043435349356018513
2014-06-27,0.0005083640193918795,0.0005059421071274204
2014-06-30,0.00016188005528694957,0.00016045617765163834
2014-07-01,0.00023537496531301024,0.00023304982351973833
2014-07-02,-0.002140338943207684,-0.002141538094039407
2014-07-03,-0.0007788016110606577,-0.0007804252905389027
2014-07-07,-0.00027609205880634475,-0.0002765181206824849
2014-07-08,0.0007627686550450011,0.0007538768706004777
2014-07-09,0.0009681360735812207,0.0009620906930916462
2014-07-10,-0.0006020063125095734,-0.0006024539689827667
2014-07-11,0.000824810252616162,0.00082378478645761
2014-07-14,-0.0009428757137986047,-0.0009473967935950128
2014-07-15,-0.0025034739006637432,-0.00250412782798367
2014-07-16,0.002343198086741711,0.0023421449166172487
2014-07-17,9.496633681854785e-05,9.46018448807034e-05
2014-07-18,0.0016955998665817238,0.001694596458943257
2014-07-21,0.00035969273435245883,0.000358590482835651
2014-07-22,0.0016795696303634068,0.0016782530204141504
2014-07-23,0.001020439580350597,0.0008869910803505232
2014-07-24,-0.002312571144591782,-0.0023128615201366094
2014-07-25,0.001339994114809091,0.0013369699259409523
2014-07-28,-0.00031872175703852865,-0.00032001542679214545
2014-07-29,-0.0007083524710908119,-0.0007088799243684696
2014-07-30,-0.0035041611695280197,-0.003504640198151182
2014-07-31,-0.006846994082637128,-0.006848569465433358
2014-08-01,0.001032652231525267,0.0009934491259701254
2014-08-04,0.0024123004447864404,0.0023720567173632465
2014-08-05,-0.0025551853970054283,-0.0025950632043718795
2014-08-06,-0.0006441735775570279,-0.0006458187175545035
2014-08-07,0.0014698862345062622,0.001368289603828747
2014-08-08,0.0015069810679269782,0.0014613259011524858
2014-08-11,0.002019093056757834,0.001973437889983342
2014-08-12,-0.0008980925354295644,-0.0009960998758734903
2014-08-13,0.003464203260326038,0.003366195919882112
2014-08-14,0.0017162422084430779,0.0016596093096924276
2014-08-15,0.0012965919558084492,0.0012962411459328015
2014-08-18,0.0009849668993693354,0.000983709551540722
2014-08-19,0.0005666083307591745,0.0005652801839292573
2014-08-20,0.00014350695117680537,0.0001413011467903406
2014-08-21,0.0007440038383837128,0.0007401212098309034
2014-08-22,-0.0005399152144629384,-0.0005814054425837151
2014-08-25,0.0023564749644089085,0.0023554098027491156
2014-08-26,0.000586158984981897,0.0005848769941666466
2014-08-27,0.0009089723743254677,0.0009086433099938528
2014-08-28,0.00014182614350461144,0.0001390909056755152
2014-08-29,0.00086283204775347,0.0008219845983476291
2014-09-02,-0.002452704568584271,-0.002454167769687156
2014-09-03,0.0012406682121440255,0.0011999146776869665
2014-09-04,-0.0018506775063722803,-0.0018520951306666364
2014-09-05,0.0008100764523203931,0.0008065003824640242
2014-09-08,-0.001092268570801485,-0.001096471858934908
2014-09-09,-0.003316086961645422,-0.0033175317662707997
2014-09-10,-0.00109799695275767,-0.0011000331835070041
2014-09-11,-0.0009050963542546278,-0.0009062152360011378
2014-09-12,-0.004805905975467716,-0.004806904903615502
2014-09-15,-0.0008957156856715953,-0.0008978131583576459
2014-09-16,0.001641620100440563,0.0016413161362251489
2014-09-17,-1.2717912823808467e-07,-1.4635455439752223e-06
2014-09-18,-0.00018720097637857342,-0.0002455151374306066
2014-09-19,0.0023322184024409352,0.0022744877121863563
2014-09-22,-0.0017115827105144497,-0.0017133029755616997
2014-09-23,-0.001170195864902023,-0.0012279191536250602
2014-09-24,0.00016725664210834806,0.00016507420728544223
2014-09-25,-0.0016193611498998303,-0.001620549848252312
2014-09-26,0.002394035442558786,0.0021958294387811736
2014-09-29,-0.0005669273944951078,-0.0005682091950520315
2014-09-30,-0.0002189129400259844,-0.0002720030826189316
2014-10-01,0.003531102345283706,0.0035303009218300304
2014-10-02,-0.002056317996807097,-0.0020602038275487843
2014-10-03,0.004633465923729864,0.004428786855206986
2014-10-06,-0.001087918918737023,-0.001093238747085287
2014-10-07,-0.00045722045179327287,-0.0005005364535611448
2014-10-08,0.004565976765995739,0.004522660764227867
2014-10-09,-0.0051337264753124195,-0.005177360932684617
2014-10-10,0.0013100515412348365,0.0010694667264770125
2014-10-13,-0.00042453044763230617,-0.0004272415777832461
2014-10-14,0.004376809965030533,0.004288170951916426
2014-10-15,-0.0009733317616935522,-0.0009745724186434558
2014-10-16,-0.0012950493155427256,-0.0012984848132521801
2014-10-17,-0.0003870152867645757,-0.00038907444374287366
2014-10-20,0.0018465876363653602,0.0018428087463165908
2014-10-21,0.0034493374844628707,0.0031899658688960752
2014-10-22,-0.0013841368438013335,-0.0013873230296161912
2014-10-23,-0.0002367866215857256,-0.00023960241873443946
2014-10-24,0.0009737949272889684,0.0009729576029493038
2014-10-27,-0.00031235478235522947,-0.0003127734154297286
2014-10-28,-0.0003471814116228761,-0.00034811545015187294
2014-10-29,-0.00022520939228162597,-0.0002258382149750235
2014-10-30,0.0018288099668988661,0.0018275041540769398
2014-10-31,0.0028621396860515794,0.0028177233154657966
2014-11-03,0.00046094170068035627,0.0004602262158743312
2014-11-04,-0.0006054032510903594,-0.0006499294989984995
2014-11-05,0.0006567236349540774,0.0006563188443267596
2014-11-06,-0.00019353872619083654,-0.00019521185051001125
2014-11-07,0.002137081535166366,0.002136198304678003
2014-11-10,-0.0008868347249334533,-0.0008889539023280101
2014-11-11,-0.00020111170398226633,-0.00020581716830476312
2014-11-12,-0.0007096514134221932,-0.0007102541427333964
2014-11-13,-0.00033069841502863227,-0.00033131135169172364
2014-11-14,-0.0009976474765275199,-0.0009985145166639567
2014-11-17,0.0002162899650355878,3.4528007434734095e-05
2014-11-18,0.0007279241118087328,0.0007274100698364877
2014-11-19,-0.0031049673455199166,-0.0031061189058281024
2014-11-20,0.002113705624101752,0.002112709655260185
2014-11-21,0.004330064405987791,0.004329029683309269
2014-11-24,0.00014844038821713564,9.526761602231043e-05
2014-11-25,0.002136896477353848,0.0020837237051590228
2014-11-26,0.0016711843719021614,0.0014911576690564146
2014-11-28,0.0004856591088983513,0.0004416318659816145
2014-12-01,-0.0036913234865820713,-0.003907504493601614
2014-12-02,-0.0005017675012567696,-0.0005025122113763304
2014-12-03,0.0010253829605718938,0.0010222642476967316
2014-12-04,0.0015922818432006036,0.00159199429214169
2014-12-05,-0.0018409962085690285,-0.0018417686711710865
2014-12-08,0.0025717393176393514,0.002569990626129506
2014-12-09,0.0006855849908427898,0.0006847543918484268
2014-12-10,-0.0012566334128794065,-0.001257228384336431
2014-12-11,0.0012863413965636564,0.0012848457071675896
2014-12-12,-6.034118612921625e-05,-6.228580919415505e-05
2014-12-15,-0.0019375813480320275,-0.0019389280848985167
2014-12-16,-0.00018459288983680008,-0.00018612136660158186
2014-12-17,0.004622216543971887,0.0046210087601179575
2014-12-18,0.0009001578194241173,0.000895352157969709
2014-12-19,0.002690307724780673,0.002687750158254094
2014-12-22,0.0033474472294493934,0.003346347617501659
2014-12-23,-0.004332067711316762,-0.004333302519007244
2014-12-24,0.0010049579836060036,0.00100163462961182
2014-12-26,0.0013084599925333213,0.001307787817980037
2014-12-29,0.002840729212327613,0.0028406441739925923
2014-12-30,-0.0001469771870376987,-0.0001474394693803834
2014-12-31,-0.0013097963103946497,-0.001310421304582854
2015-01-02,0.005653869210369922,0.00565250871832981
2015-01-05,0.002354601051832713,0.002353446474257881
2015-01-06,0.0037962592038728224,0.003794791889386267
2015-01-07,0.003066514947349184,0.0030656823350652604
2015-01-08,0.00010528010833260272,0.00010447266526037062
2015-01-09,0.0009933623023894848,0.0009912812863665894
2015-01-12,0.0012122960012224547,0.0012117661998986586
2015-01-13,0.00043377914230041545,0.00043121688735838886
2015-01-14,0.0017820286556429212,0.001781473408740735
2015-01-15,0.004131363050219407,0.004130637882391791
2015-01-16,-0.00023386515686478978,-0.00029341604090132444
2015-01-20,0.0031305843183433626,0.003129430659812908
2015-01-21,-0.001717327280403037,-0.0017177252608891048
2015-01-22,0.004986151556055689,0.004985219912561134
2015-01-23,0.003458870311873757,0.003453783518127307
2015-01-26,-0.0004400682321849653,-0.00044160294894781115
2015-01-27,-0.0017450498840812108,-0.0017465263473838283
2015-01-28,0.0030650010118354236,0.0030623070247436037
2015-01-29,-0.0014582996522216154,-0.0014594406924514102
2015-01-30,0.003192096014443991,0.003190956861972897
2015-02-02,-0.00018067728165360196,-0.0001833268171706503
2015-02-03,-0.005331222931094213,-0.005331835600718154
2015-02-04,0.0006935698044314211,0.0005521836941853079
2015-02-05,-0.0014402921554455422,-0.0015816782656916555
2015-02-06,-0.006643864017021564,-0.006784163362823124
2015-02-09,-0.0013762746615892953,-0.0014285212346573147
2015-02-10,0.0002990898765876974,0.00029862031791746377
2015-02-11,0.0004061140214709132,0.00040550433365135405
2015-02-12,0.0005350090535686523,0.0005343985467135544
2015-02-13,-0.0018703104229193654,-0.0018723869117095164
2015-02-17,-0.003518131788568784,-0.0035189302223368286
2015-02-18,0.003209219885045915,0.003206944360383642
2015-02-19,-0.0020057980971082104,-0.002070393553825649
2015-02-20,0.0024775325461246734,0.0024763628432570655
2015-02-23,0.002662408866689015,0.0026621068004230703
2015-02-24,0.002414935740257122,0.0024145313502070688
2015-02-25,0.0008610890083254161,0.0008586490389587738
2015-02-26,-0.0025199057691008744,-0.0025207921398254984
2015-02-27,0.0020865742371483672,0.0020851064245881283
2015-03-02,-0.0030226373219997306,-0.0030232378863542385
2015-03-03,-0.0019860631438437647,-0.001990573480647294
2015-03-04,-0.000741847284901591,-0.0007427280075343322
2015-03-05,0.0015953601366703615,0.0015935082565484665
2015-03-06,-0.008604822233569271,-0.008605047803944225
2015-03-09,0.002725875464895689,0.0026586737554114793
2015-03-10,0.0015152374828813046,0.0015147471135367407
2015-03-11,0.004167004955536613,0.004010465674912296
2015-03-12,0.0018044274328894048,0.0016472761222320804
2015-03-13,-0.000931774630649894,-0.000933115888316968
2015-03-16,0.0026793706403452303,0.002522176781473696
2015-03-17,0.00078171977322545,0.0007807383293696981
2015-03-18,0.00662812141153607,0.006627954263183227
2015-03-19,-0.0026625503251032907,-0.0028796486777597817
2015-03-20,0.004611311301848624,0.004463284707111204
2015-03-23,-0.0007138718831848673,-0.0008610189506389474
2015-03-24,0.0011525255764031263,0.0011510934880466371
2015-03-25,-0.004966201532526199,-0.004966685597772264
2015-03-26,-0.0038820986853589524,-0.0038829946303433763
2015-03-27,0.0026010414372331526,0.0025998345807842975
2015-03-30,0.003336991448787215,0.0033364213161537386
2015-03-31,-0.001358916545140239,-0.0013599023795890979
2015-04-01,0.0028041388168040015,0.002803670102763501
2015-04-02,-0.0008334450945290067,-0.000834118551517577
2015-04-06,0.0013573371985627209,0.0013564546366439413
2015-04-07,0.0015675451394872694,0.0015152860551153361
2015-04-08,0.001837201069263866,0.0018351814006822916
2015-04-09,-0.0017234796740841804,-0.0017239773743746233
2015-04-10,0.0014154294535064916,0.0014142873938628577
2015-04-13,-0.0009751161268369244,-0.0009756809141483987
2015-04-14,0.0014205142394256827,0.0014191455142804452
2015-04-15,0.0009755293199522391,0.0009747058982191069
2015-04-16,-0.0009809571571377284,-0.0009812895469909222
2015-04-17,-0.0021425267865131103,-0.0021432621373917438
2015-04-20,0.0005688581898999527,0.0005684586116575196
2015-04-21,0.0005132075630779355,0.0005116953169834011
2015-04-22,-0.0018277569667035087,-0.0018280539876062954
2015-04-23,0.0012367370279165078,0.0012350629490574306
2015-04-24,0.0018508036176087368,0.001850262781670317
2015-04-27,-0.0001815465153568582,-0.00018173788256273704
2015-04-28,-0.003529533969540089,-0.0035298655326730507
2015-04-29,-0.00677461213977888,-0.006776280765088071
2015-04-30,-0.003736611535419848,-0.003738758360907094
2015-05-01,0.0006308386527445435,0.0006296281289619623
2015-05-04,-0.000861505743545138,-0.0008621199748478663
2015-05-05,-0.004853287160255167,-0.004853712145692821
2015-05-06,-0.005472145331674281,-0.00553469240982512
2015-05-07,0.0016949398670240794,0.001450803321525811
2015-05-08,0.008000789369278507,0.007920385268389734
2015-05-11,-0.007821322208059006,-0.008050066596734358
2015-05-12,-0.001171134642158893,-0.0013998790308342457
2015-05-13,-0.0015357798732342199,-0.0015363930332154777
2015-05-14,0.00402087061968819,0.003940266446568268
2015-05-15,0.003292142164738168,0.003172528657555877
2015-05-18,-0.0017859986221670447,-0.001998692702036859
2015-05-19,-0.0024176628915021045,-0.002576366238805652
2015-05-20,0.000505166859198763,0.00044081734927388757
2015-05-21,0.0012084007691945174,0.0012080545223665652
2015-05-22,0.0002547834783150719,0.0002538322147120663
2015-05-26,-0.0031060162113736435,-0.0031066470122025256
2015-05-27,0.002814493263301832,0.002693924649215569
2015-05-28,-0.001934002151876838,-0.002015004738693161
2015-05-29,-0.002867927729375513,-0.0028686707379713687
2015-06-01,0.0001915051395672114,4.005246821918269e-05
2015-06-02,-0.004554393507089011,-0.004641169344718344
2015-06-03,-0.003160666757643779,-0.0032479879827745847
2015-06-04,-0.004311736427003046,-0.00475709091056302
2015-06-05,-0.0011031077350932164,-0.0011036175538534161
2015-06-08,-0.00448204960505323,-0.004482794927825784
2015-06-09,-0.0019012055919296407,-0.001903343075266294
2015-06-10,0.0048773119779373045,0.004877152226345181
2015-06-11,0.0025760412425399498,0.002574374126997112
2015-06-12,-0.004396241781801013,-0.004396434235784446
2015-06-15,-0.0038097338284485537,-0.0038102070019972274
2015-06-16,0.002448186392558248,0.0020747997271948187
2015-06-17,-0.002764034442070684,-0.0031358687414134692
2015-06-18,0.004035922806981144,0.00403478583245773
2015-06-19,-0.00040564630405610203,-0.00040602510102498375
2015-06-22,0.005461422047715263,0.005461255373865116
2015-06-23,0.0034616634395124527,0.0034603511236333457
2015-06-24,-0.004704592953839881,-0.004827726020350363
2015-06-25,-0.0022145566127042206,-0.0023376896792147023
2015-06-26,-0.00045757091412069025,-0.0004577760504908657
2015-06-29,-0.017070324873043115,-0.017444192018779368
2015-06-30,0.002618178726052453,0.0026136498874575376
2015-07-01,0.007592876603583735,0.007592603783818863
2015-07-02,-0.0009656906225686834,-0.0009665901751034539
2015-07-06,-0.004584173880088627,-0.004958688867260342
2015-07-07,0.004478845980357684,0.003938579878817211
2015-07-08,-0.009328765623400048,-0.009328849250103863
2015-07-09,-0.001068113632776111,-0.0016543299481648563
2015-07-10,0.0011104471100612714,0.0005242307946725259
2015-07-13,0.0057548730341729255,0.005217630956568435
2015-07-14,0.0013728031823771047,0.001371557657614547
2015-07-15,0.0005116977872646763,0.0005116289460063163
2015-07-16,0.00500886085632134,0.005008713993445452
2015-07-17,-0.000497798402564995,-0.0004981010160986895
2015-07-20,-0.0011304589954340533,-0.0011314334523024824
