Date,Gross_Equity,Net_Equity
2025-04-11,271.9464064981213,168.39751842271934
2025-04-14,270.39468655409246,167.43664605368767
2025-04-15,271.8094941289462,168.31273810329037
2025-04-16,274.77183686821854,170.01630327120725
2025-04-17,273.5653983364151,169.13768216242454
2025-04-21,279.60310144346676,172.80489662818093
2025-04-22,279.82984395099663,172.87072697858372
2025-04-23,280.21584124809175,173.06108161498696
2025-04-24,282.5331021009252,174.36802972701847
2025-04-25,282.64760353617305,174.40504570095246
2025-04-28,283.6685715016546,175.03488178003155
2025-04-29,284.01126227484434,175.2283558191068
2025-04-30,283.13572071020263,174.66007022170794
2025-05-01,282.3177703151022,174.1194514113834
2025-05-02,283.78308644232595,175.0086232323151
2025-05-05,285.17381125280747,175.8063593465867
2025-05-06,286.1672909157039,176.3507381697201
2025-05-07,285.7122565180335,176.0580952743056
2025-05-08,284.74730877121107,175.4030962755499
2025-05-09,285.9712571365119,176.13950994526297
2025-05-12,288.42363069149206,177.60752869313984
2025-05-13,288.88662717519105,177.84979958034174
2025-05-14,287.5703717592323,177.00031724878997
2025-05-15,289.65649545967426,178.26098559090067
2025-05-16,290.0502173093379,178.45729751533506
2025-05-19,290.76453679417295,178.89667273005364
2025-05-20,291.95127789319554,179.5806231806836
2025-05-21,291.10704900350646,179.0400607531453
2025-05-22,290.3060631621653,178.54708459253033
2025-05-23,291.65898120039435,179.37904578146328
2025-05-27,293.29919650813025,180.32927668106598
2025-05-28,292.270903024263,179.6964192756188
2025-05-29,293.5544519541311,180.4377652286119
2025-05-30,293.42338809983517,180.35697684127584
2025-06-02,295.34422095462475,181.52967884074755
2025-06-03,295.1957628032922,181.39247554840145
2025-06-04,296.4317993651967,182.10586214786872
2025-06-05,296.53272909625906,182.1673665669753
2025-06-06,296.77914989036634,182.27280094528126
2025-06-09,297.9959083366356,183.01980684474066
2025-06-10,298.647919641817,183.3742120535253
2025-06-11,299.5068096123582,183.90136652378246
2025-06-12,300.9919760824811,184.79718873400097
2025-06-13,300.460054475214,184.45444073173422
2025-06-16,300.28745858993284,184.34804187384896
2025-06-17,300.87263268114117,184.7068500686812
2025-06-18,300.8646298650279,184.68580622072258
2025-06-20,300.6446927986877,184.55064325863788
2025-06-23,301.0384069375755,184.79220153096108
2025-06-24,301.8276346213208,185.2762130609064
2025-06-25,301.5429758385899,185.101001122419
2025-06-26,302.74005670788955,185.83520504440276
2025-06-27,302.0815160045296,185.4199256473297
2025-06-30,303.46729380790407,186.27032762117045
2025-07-01,303.83297708991006,186.48371526786562
2025-07-02,304.4370038046488,186.85439820543039
2025-07-03,304.16891295452695,186.68962252736543
2025-07-07,302.81382412379526,185.84112939466456
2025-07-08,302.7815395698017,185.80925722312065
2025-07-09,303.907369456343,186.48220971040968
2025-07-10,304.2105278857258,186.65715003417085
2025-07-11,304.2688380029554,186.67604422459945
2025-07-14,303.98381182893627,186.50076399978065
2025-07-15,303.09342541046004,185.92870478410893
2025-07-16,303.9910278050069,186.4536188166711
2025-07-17,304.734392245001,186.88352810401955
2025-07-18,304.8860385019818,186.97644216265886
2025-07-21,306.41773572407527,187.8897443384087
2025-07-22,307.6357090904644,188.63636891933749
2025-07-23,307.8080345502331,188.74186961069262
2025-07-24,307.2180621369427,188.37977168672128
2025-07-25,307.01847676592143,188.25715528543478
2025-07-28,306.7503932030256,188.06773506507454
2025-07-29,308.4965920329519,189.13773390518833
2025-07-30,307.5252084229384,188.54159125550007
2025-07-31,307.29053722454546,188.37716147825145
2025-08-01,308.02928916532755,188.81931055933057
2025-08-04,309.1737602801891,189.5010908614964
2025-08-05,309.3501920789367,189.60911484105037
2025-08-06,309.1079583066296,189.45521085810887
2025-08-07,309.5076455977177,189.7000266998852
2025-08-08,309.43951606294246,189.64778402870218
2025-08-11,309.08463400770313,189.43012946622423
2025-08-12,309.58277968348546,189.72489668602668
2025-08-13,311.04411780728265,190.6001573252439
2025-08-14,310.0594944697914,189.976404073622
2025-08-15,309.8388584197281,189.82899247061252
2025-08-18,309.8563286123228,189.8127974003454
2025-08-19,310.40738570355205,190.1217845655881
2025-08-20,310.7269232916923,190.30127382633907
2025-08-21,310.12144375394723,189.9257890995386
2025-08-22,312.78679817665454,191.55007172126594
2025-08-25,311.9621014437632,191.04404581166204
2025-08-26,312.149772305033,191.15866297299723
2025-08-27,312.2821916291238,191.23891668068666
2025-08-28,312.9048565050768,191.61964822062728
2025-08-29,312.48739387938167,191.36284113211727
2025-09-02,312.4607132955109,191.333213878289
2025-09-03,313.63202921628147,192.03729979839068
2025-09-04,314.72931499440404,192.7073720373944
2025-09-05,316.1626095818729,193.5847487716213
2025-09-08,317.47514443906016,194.36882480345085
2025-09-09,317.1574778398873,194.15449268324193
2025-09-10,317.8515313931916,194.57832637329102
2025-09-11,319.72147577736087,195.70334215450168
2025-09-12,319.49058666877465,195.5423143649277
2025-09-15,320.7074116530507,196.267381825062
2025-09-16,320.80115633863323,196.31963749838752
2025-09-17,320.05955442759597,195.86071550284197
2025-09-18,319.9031017694816,195.76415612316632
2025-09-19,320.2733016399745,195.97077274658878
2025-09-22,320.9722420869467,196.37849708624185
2025-09-23,321.3949937226661,196.63216272028086
2025-09-24,320.7637777885198,196.22608340700748
2025-09-25,320.6551000271671,196.15889109298527
2025-09-26,321.437211590105,196.63676443144843
2025-09-29,322.62333698325637,197.35793375578447
2025-09-30,322.8800313771992,197.51480046868028
2025-10-01,323.9181882512909,198.14764568132514
2025-10-02,324.03857141075883,198.221106030271
2025-10-03,324.38145059624674,198.43029604285292
2025-10-06,324.60869532031836,198.56776690147126
2025-10-07,324.45759792228694,198.4748439739325
2025-10-08,325.28582820366944,198.97095185394488
2025-10-09,324.40923794826523,198.43434595876857
2025-10-10,323.15935527636515,197.6220870507976
2025-10-13,325.88950825126597,199.24572888679103
2025-10-14,326.1114558312694,199.37868015993797
2025-10-15,327.48517989419105,200.2078212283244
2025-10-16,328.13264017852214,200.60215779312531
2025-10-17,327.68474132208104,200.32764977770123
2025-10-20,329.7057515735515,201.5626302650052
2025-10-21,327.8457496038044,200.42483923426826
2025-10-22,327.725679001619,200.34918410448262
2025-10-23,328.30762359711537,200.7003239639868
2025-10-24,328.9173494068172,201.07281276997028
2025-10-27,329.2643444071195,201.2803852307892
2025-10-28,328.95079606927186,201.08827818640898
2025-10-29,328.16361253339835,200.59637678098093
2025-10-30,327.56933149857343,200.23223470081518
2025-10-31,327.2340429311155,200.02659165364076
2025-11-03,327.28017176069767,199.98225533031638
2025-11-04,325.6545200236557,198.98863817912775
2025-11-05,326.5893344660763,199.53722384262363
2025-11-06,326.38226537733635,199.34282026709568
2025-11-07,326.565103531946,199.4538756336054
2025-11-10,328.67994372739173,200.74541594920706
2025-11-11,329.8429909124984,201.41336034523337
2025-11-12,330.4836800817141,201.76204455960266
2025-11-13,328.0498957153986,200.20682956886063
2025-11-14,326.76952723021,199.35395018456097
2025-11-17,325.3183744088659,198.39493181814706
2025-11-18,326.53190493862047,199.11216233332576
2025-11-19,328.35629643224064,200.16099761019152
2025-11-20,328.32719208835783,200.03378005248194
2025-11-21,328.7936168843938,200.2444372228147
2025-11-24,330.1113161231106,200.99212980020988
2025-11-25,330.97823274645987,201.49509919379727
2025-11-26,332.21754145713146,202.22826044912733
2025-11-28,332.76288102702654,202.55983506128865
2025-12-01,332.0387834156512,202.09387513814818
2025-12-02,332.4377449264997,202.33572516280358
2025-12-03,332.74945958688016,202.52526057065475
2025-12-04,332.51020472282164,202.3786316264056
2025-12-05,332.74495893675896,202.51522628366652
2025-12-08,332.1358987322772,202.06267251241783
2025-12-09,332.6907010328542,202.39961266844514
2025-12-10,334.44943279527166,203.37672816105754
2025-12-11,335.10358747277417,203.7363977721122
2025-12-12,333.5771786252935,202.72553452114235
2025-12-15,334.6024809739054,203.34837824729138
2025-12-16,334.5659467765752,203.25385668681784
2025-12-17,334.7984027501175,203.37389283698204
2025-12-18,335.7791457155687,203.91281433205074
2025-12-19,336.644279459503,204.39814448831882
2025-12-22,337.79917494232757,205.09887643247825
2025-12-23,339.0099478831585,205.83344663131112
2025-12-24,339.777012432341,206.2611850969795
2025-12-26,340.8852147713506,206.93377927704682
2025-12-29,339.664448758721,206.19236334192124
2025-12-30,340.1095443173441,206.44861317163299
2025-12-31,338.54918935772866,205.45192366408074
2026-01-02,339.93850898662805,206.29250040851338
2026-01-05,341.92780923494337,207.46181367739902
2026-01-06,342.98164492724504,208.08726754695417
2026-01-07,342.54568333492426,207.79246201704345
2026-01-08,343.1841791429424,208.14715529099584
2026-01-09,344.4223300741019,208.86800796632787
2026-01-12,345.3297678969173,209.4176579649786
2026-01-13,345.7548597232958,209.67459983107182
2026-01-14,346.653048679597,210.20462804406324
2026-01-15,346.61647239259685,210.18104699053282
2026-01-16,346.4798804300338,210.08318332998442
2026-01-20,345.20997054589424,209.2224360497643
2026-01-21,347.1023371659833,210.2791143019305
2026-01-22,347.6294931581833,210.57072675198984
2026-01-23,348.81909119298314,211.29105988330812
2026-01-26,349.7617410588841,211.84445710338812
2026-01-27,351.1999544638672,212.69791482107226
2026-01-28,351.3442082964718,212.78461542324564
2026-01-29,352.03634694365064,213.20311699399556
2026-01-30,348.7922737675866,211.2381491629257
2026-02-02,347.75143313392925,210.60544807933812
2026-02-03,348.64702271956867,211.1473586268
2026-02-04,348.6970711131559,211.14040386370363
2026-02-05,348.48152606130185,210.96929648006335
2026-02-06,350.90336034950224,212.40329423724774
2026-02-09,352.1842348613884,213.17704452221696
2026-02-10,352.9407477634649,213.6347476190607
2026-02-11,353.10147080405625,213.73136861560047
2026-02-12,353.224257217614,213.79144753408397
2026-02-13,354.54101935944544,214.58721647819735
2026-02-17,354.4383504948981,214.52477633889566
2026-02-18,354.98444548658136,214.8292604306023
2026-02-19,355.23906339792165,214.98278074087074
2026-02-20,356.1871576501344,215.5440015226098
2026-02-23,356.45649487873476,215.69609068492545
2026-02-24,356.7407830901342,215.85690672633282
2026-02-25,357.12715909533233,216.09037478443213
2026-02-26,357.27038771360924,216.17632981862553
2026-02-27,357.815445730307,216.49507724429873
2026-03-02,357.2648070504452,216.16157745170167
2026-03-03,357.09400484715053,215.9818808626001
2026-03-04,357.8339868165371,216.35498982586694
2026-03-05,357.3323029936746,215.97707535030167
2026-03-06,358.65354753090776,216.7248830064584
2026-03-09,359.6603284842428,217.28046357017496
2026-03-10,358.95744210593057,216.80548484898304
2026-03-11,358.85870722841565,216.6205302133722
2026-03-12,363.0363354776318,219.08036104647798
2026-03-13,364.63366473896525,219.98515160142065
2026-03-16,363.13946347331796,219.08258027060717
2026-03-17,364.0498440373032,219.63126116797199
2026-03-18,367.0661434961865,221.3691958687503
2026-03-19,362.3465586247675,218.52256417031637
2026-03-20,365.0602028171554,220.15877524606262
2026-03-23,359.6157928826296,216.87533834423675
2026-03-24,362.17947309885534,218.42009381191437
2026-03-25,362.3293038551762,218.51038306477224
2026-03-26,365.06988389734045,220.1628382652288
2026-03-27,367.9827774668004,221.91943596718042
2026-03-30,371.5678098902292,224.0810643754937
2026-03-31,368.3601917519006,222.1465874224493
2026-04-01,366.69341529535836,221.14104640063638
2026-04-02,372.9894746184758,224.93768932804596
2026-04-06,373.3392989932312,225.02134582761445
2026-04-07,372.86851201845366,224.73726193446282
2026-04-08,375.9387382512276,226.47217946363602
2026-04-09,376.36552502994454,226.67517608727587
2026-04-10,375.7721453577027,226.22688447485874
2026-04-13,377.14663614169785,226.9633134945517
2026-04-14,379.05638463374737,228.08025936999528
2026-04-15,378.9016751371257,227.9870276447886
2026-04-16,379.73582625765647,228.3796628801455
2026-04-17,381.8923250954055,229.56701780418987
2026-04-20,381.87826660759737,229.55826082379753
2026-04-21,380.47140110508406,228.64534841809643
2026-04-22,381.2913295192159,229.08268937398495
2026-04-23,381.10594546024606,228.91580597165125
2026-04-24,381.7450656316968,229.24415125470523
2026-04-27,381.62379525313514,229.0449190363517
2026-04-28,381.9082536464595,229.15953649606143
2026-04-29,382.1173680974505,229.2656174955853
2026-04-30,385.4842231885089,231.2243665491072
2026-05-01,385.2780567390619,231.1001216702629
2026-05-04,383.9812073459094,230.3220597332671
2026-05-05,385.79812605114745,231.41149656367648
2026-05-06,388.39822072263837,232.86093516206185
2026-05-07,386.26651418381743,231.47203405773277
2026-05-08,388.0659875885419,232.4414479451595
2026-05-11,388.4608781679789,232.61312776073362
2026-05-12,387.5603038042909,232.01214943925748
2026-05-13,388.30083366488,232.45501305721984
2026-05-14,388.331410518311,232.417205615349
2026-05-15,386.00196138870405,231.0186537764468
2026-05-18,386.79933592150405,231.4915103909219
2026-05-19,386.6572034099922,231.3223675558645
2026-05-20,388.7161126515705,232.4730817417058
2026-05-21,389.2822274594631,232.80719196967934
2026-05-22,389.4270136166456,232.8893170062705
2026-05-26,391.30209815825106,233.95758174616236
2026-05-27,391.2564820887215,233.87475042990368
2026-05-28,391.8629203055108,234.21566376295158
2026-05-29,391.8292073389413,234.195377561192
2026-06-01,392.08006690233077,234.34182900134795
2026-06-02,392.6795858953702,234.69945592818723
2026-06-03,391.8195377953332,234.1851679616909
2026-06-04,392.62349679038186,234.66488952443999
2026-06-05,389.31793185010935,232.5791585073905
2026-06-08,389.7713448040086,232.84257818497892
2026-06-09,390.82265176405537,233.41949980834787
2026-06-10,389.50902024443224,232.56859510450474
2026-06-11,392.62607284302214,234.313203243986
2026-06-12,392.87469291652747,234.46045316229907
2026-06-15,393.82229878547383,235.02578182518843
2026-06-16,393.8611545265424,235.0486515386756
2026-06-17,393.2896938881685,234.692751650918
2026-06-18,395.27085739050995,235.87399826589888
2026-06-22,394.96027861648423,235.67413843711273
2026-06-23,394.22666115454143,235.2361258704347
2026-06-24,395.5507662245126,236.0255954256662
2026-06-25,395.9045050138085,236.2364009024717
2026-06-26,396.04529809008744,236.30549989281891
2026-06-29,396.6555912357205,236.65481840145227
2026-06-30,395.58820875561304,236.01755317751628
2026-07-01,394.8615815940978,235.58324115754914
2026-07-02,395.32631051005296,235.85385174557845
2026-07-06,395.9864881651827,236.24107356288224
2026-07-07,396.0502429864121,236.16497726081903
2026-07-08,394.53061873003674,235.258652055901
2026-07-09,395.54324256002525,235.85043084247917
2026-07-10,396.06623238485565,236.16218557323836
2026-07-13,395.74179145428235,235.95664613954378
2026-07-14,395.8225687290908,236.0042752349287
2026-07-15,395.9803977960213,236.09789634431516
2026-07-16,396.8392399142938,236.6090228845106
2026-07-17,395.8605223977083,236.02431323657157
2026-07-20,395.9620227894567,236.03486776535277
2026-07-21,397.49341568755773,236.892927008538
2026-07-22,397.1743802113182,236.70248094641815
2026-07-23,399.4622148255895,237.93368925395015
2026-07-24,401.2462473395471,238.95783274105045
2026-07-27,401.5302590118635,239.11410439629896
2026-07-28,401.6816566329638,239.20412142343483
2026-07-29,401.3132382102205,238.97243080035918
2026-07-30,402.5893604678974,239.58258927720397
2026-07-31,402.6411717132658,239.57566129806446
