Date,Gross_NoMacro,Net_NoMacro,Gross_WithMacro,Net_WithMacro
2024-09-26,0.003967819223094084,0.0039636663717823725,0.001983909611547042,0.0019818331858911862
2024-09-27,0.0008371999570708809,0.0008307114900127183,0.00041859997853544047,0.00041535574500635913
2024-09-30,-0.002548434467859552,-0.0025514413757174296,-0.001274217233929776,-0.0012757206878587148
2024-10-01,0.001481078949102684,0.0014795104934565192,0.000740539474551342,0.0007397552467282596
2024-10-02,-0.00025204045581048764,-0.0002537665742030079,-0.0001268595890208881,-0.0001285247207413994
2024-10-03,-0.0036154261666253395,-0.0037511902045981606,-0.0018267854184497094,-0.0018944111275293976
2024-10-04,-0.0002419174772380999,-0.0003019548153231905,-0.00012270534565752205,-0.00015401301780257898
2024-10-07,-0.002631575452079288,-0.0028059760789539783,-0.0013399038869803498,-0.001429335499605228
2024-10-08,-0.0034365517351993774,-0.00360310247179465,-0.0017564502331641955,-0.0018422239884417918
2024-10-09,0.00012517516098968807,0.00012190595191165092,6.422143374527415e-05,6.198690186794694e-05
2024-10-10,0.0014144467785685351,0.00140897995620671,0.0007284357093541749,0.0007255376362206967
2024-10-11,0.004079013647818385,0.00398664719978953,0.0021086117507525277,0.0020600709783958463
2024-10-14,0.0007575714259387556,0.0006668433814302352,0.00039309374059368687,0.00034698872793077767
2024-10-15,-0.0029011111658372316,-0.0029044025153868234,-0.0015109927589007615,-0.001512414515518545
2024-10-16,0.004094216571570667,0.0039825119736529545,0.0021403699294097306,0.0020812173276246993
2024-10-17,-0.00150992279976645,-0.0016969259215101956,-0.0007922960451824512,-0.0008894478212926548
2024-10-18,0.005741410346697092,0.005554407224953347,0.003023854552528854,0.0029247549522201637
2024-10-21,-0.003500243933356903,-0.0035789480147266,-0.0018503129220878982,-0.0018909430528646586
2024-10-22,0.002053350125452962,0.0019746460440832653,0.001089455705213147,0.0010468754665685395
2024-10-23,-0.003559405548394487,-0.0035961315088659795,-0.0018954791750736256,-0.0019140606596187335
2024-10-24,0.0009960011359914703,0.0009922862711538034,0.0005323432699318875,0.0005303490444848666
2024-10-25,-0.0004837061230632301,-0.0005208728401461362,-0.0002594773513937814,-0.00028031992020495733
2024-10-28,-4.249218379891544e-05,-8.024631177396567e-05,-2.2877498551765146e-05,-4.222548332508772e-05
2024-10-29,0.0014180423396393498,0.0013802882116642997,0.0007662422598229486,0.0007449361611533026
2024-10-30,-0.002600823927485065,-0.0026975721748555477,-0.0014104613754895522,-0.0014637200586095499
2024-10-31,-0.008155438115471848,-0.0082601411253612,-0.004438813838366098,-0.00449481959465979
2024-11-01,0.0001882697523922342,-0.0003463864159827487,0.00010284086867040598,-0.00018914273156493818
2024-11-04,-0.0017410973714744636,-0.0018119120655521348,-0.0008705486857372318,-0.0008973912156716239
2024-11-05,0.003071245381852146,0.0025681392496684527,0.001535622690926073,0.0012840696248342263
2024-11-06,0.001066908178982728,0.0010617102977489568,0.000533454089491364,0.0005308551488744784
2024-11-07,0.0043780449634666626,0.0043204607385695,0.0021890224817333313,0.00216023036928475
2024-11-08,-0.0016673261488634073,-0.0017100394714133502,-0.0008336630744317036,-0.0008550197357066751
2024-11-11,-0.003255935612475714,-0.003373879372871381,-0.001627967806237857,-0.0016869396864356906
2024-11-12,-0.0014917211696546613,-0.0017384576552425632,-0.0007458605848273307,-0.0008692288276212816
2024-11-13,0.0018752985028917702,0.001865012650164229,0.0009376492514458851,0.0009325063250821145
2024-11-14,-0.0010250741271298927,-0.0010257758161008935,-0.0005125370635649464,-0.0005128879080504467
2024-11-15,-0.0023481551607466237,-0.002350114147946982,-0.0011740775803733118,-0.001175057073973491
2024-11-18,0.00021135289751406916,0.0002088887806371892,0.00010567644875703458,0.0001044443903185946
2024-11-19,0.0012932322354808332,0.0012884816908517059,0.0006466161177404166,0.0006442408454258529
2024-11-20,0.0013663535610986932,0.0013645621785885994,0.0006831767805493466,0.0006822810892942997
2024-11-21,0.0019785588608822046,0.001978026816490746,0.0009892794304411023,0.000989013408245373
2024-11-22,0.003593908604241291,0.003443549623151868,0.0017969543021206455,0.001721774811575934
2024-11-25,-0.0020373796970568326,-0.00214049713404819,-0.0010186898485284163,-0.001070248567024095
2024-11-26,0.0005976575492388484,0.0004634917534001383,0.0002988287746194242,0.00023174587670006915
2024-11-27,-0.0003354870807641846,-0.0003425362527946228,-0.0001677435403820923,-0.0001712681263973114
2024-11-29,0.0009476086541753448,0.0009417335005083349,0.0004738043270876724,0.00047086675025416745
2024-12-02,0.00030145756465093325,-0.00010270880043422858,0.00015072878232546663,-5.135440021711429e-05
2024-12-03,-0.001810710285958706,-0.0018157754467539597,-0.000905355142979353,-0.0009078877233769799
2024-12-04,0.002548718121879467,0.0025210584307449858,0.0012743590609397336,0.0012605292153724929
2024-12-05,-0.0011909004976669959,-0.001218560188801477,-0.0005954502488334979,-0.0006092800944007385
2024-12-06,0.0018950544880932607,0.001892823547575449,0.0009475272440466303,0.0009464117737877245
2024-12-09,-0.0021858978725636763,-0.0022624687503337844,-0.0010929489362818381,-0.0011312343751668922
2024-12-10,-0.002041750118647147,-0.0021334870887879235,-0.0010208750593235735,-0.0010667435443939618
2024-12-11,0.00038929219677811237,0.0002568312440175103,0.00019464609838905619,0.00012841562200875515
2024-12-12,-0.004579166487250658,-0.004698119146255931,-0.002289583243625329,-0.0023490595731279654
2024-12-13,-0.002554311953890682,-0.0028367031663687685,-0.001277155976945341,-0.0014183515831843842
2024-12-16,0.0006681607921170282,0.000390269073745851,0.0003340803960585141,0.0001951345368729255
2024-12-17,-0.0016889130716871079,-0.001689680036119341,-0.0008444565358435539,-0.0008448400180596705
2024-12-18,-0.006232742956657376,-0.006234135859188556,-0.003116371478328688,-0.003117067929594278
2024-12-19,0.0008406550280558382,0.00019122938651414492,0.0004203275140279191,9.561469325707246e-05
2024-12-20,-0.004893941069314178,-0.005066747534715512,-0.002446970534657089,-0.002533373767357756
2024-12-23,0.0037690447040396695,0.00336799963594965,0.0018845223520198347,0.001683999817974825
2024-12-24,0.005702649353865058,0.005701926754370012,0.002851324676932529,0.002850963377185006
2024-12-26,-0.0021028236467756467,-0.00210420797365772,-0.0010514118233878233,-0.00105210398682886
2024-12-27,-0.0030339219549271,-0.0035305317964197686,-0.00151696097746355,-0.0017652658982098843
2024-12-30,-0.0008151972523105449,-0.0013118070938032138,-0.00040759862615527244,-0.0006559035469016069
2024-12-31,0.005363569950720097,0.005092034908216768,0.0026817849753600484,0.002546017454108384
2025-01-02,0.010190031372579827,0.01018931525185935,0.005095015686289913,0.005094657625929675
2025-01-03,0.0007697593455104823,0.0001921405938518615,0.00038487967275524114,9.607029692593075e-05
2025-01-06,-0.000767497604374534,-0.0009038391075369659,-0.000383748802187267,-0.00045191955376848295
2025-01-07,-0.001364413487475984,-0.0013679378697450302,-0.000682206743737992,-0.0006839689348725151
2025-01-08,0.00120148085995933,0.0010651320214627336,0.000600740429979665,0.0005325660107313668
2025-01-10,0.002931156425690402,0.0028007596212026842,0.001465578212845201,0.0014003798106013421
2025-01-13,0.0017029021753916128,0.001198617180399008,0.0008514510876958064,0.000599308590199504
2025-01-14,-0.0033352217916074746,-0.0033361633489400215,-0.0016676108958037373,-0.0016680816744700107
2025-01-15,0.006202797347821039,0.0061700070676105195,0.0031013986739105194,0.0030850035338052598
2025-01-16,0.00031636728977384307,-0.000203469264486936,0.00015818364488692153,-0.000101734632243468
2025-01-17,-0.0007922931526319737,-0.0007990067256305668,-0.00039723841155509887,-0.00040001284499390584
2025-01-21,-0.00033362182045091335,-0.00047310161213607595,-0.0001678569574368058,-0.00023715550299122413
2025-01-22,0.00024042024541443975,5.507923888958089e-05,0.00012138489619682747,2.868420768154992e-05
2025-01-23,0.0005997875530941854,0.0005008788579686825,0.00030387073783475323,0.00025463270619398775
2025-01-24,0.0012818242597102184,0.001279610426773129,0.0006516385467964735,0.000650360382443132
2025-01-27,-0.005808220856868158,-0.005810384805054417,-0.002962764932651459,-0.0029643131670893854
2025-01-28,0.0010687066871493708,0.00068710763648604,0.00054698728908296,0.00035253819998686724
2025-01-29,-0.001263997851047469,-0.0013323633912919164,-0.0006491101348295489,-0.0006833605659663664
2025-01-30,0.005594983191552395,0.0054638959146321815,0.0028827883102344027,0.002814616173742395
2025-01-31,-0.0025944930199775485,-0.0027196923347719486,-0.0013412099825021555,-0.0014050812797271337
2025-02-03,-0.0011179237108360602,-0.0012431230256304603,-0.0005797956300102684,-0.0006453623867162898
2025-02-04,0.0029879382837581115,0.002915239589410895,0.0015546794693078497,0.0015161341321205527
2025-02-05,0.002916385242019848,0.00272456842555083,0.0015232515081949904,0.00142405883403979
2025-02-06,-0.0002760068557927939,-0.00038534320870636107,-0.00014471028735195407,-0.00020103951715593938
2025-02-07,-0.0033892637435654275,-0.0034238148869580004,-0.0017837468819699757,-0.0018028588891957208
2025-02-10,0.0034071283601515767,0.0034007169642635226,0.0017999497487602575,0.0017966736874043742
2025-02-11,-0.001214302801169692,-0.0012488084020490851,-0.0006439301922509927,-0.0006612851276286572
2025-02-12,-0.002398945744689169,-0.0024616571556346136,-0.001276933230949482,-0.001311189010431738
2025-02-13,0.004519189188937195,0.004214090979556884,0.0024145739103899793,0.0022511712490862886
2025-02-14,0.000756023236017138,0.00037270731732080717,0.00040545603427185955,0.0002008870208654143
2025-02-18,0.0010885739363468174,0.0010506850106346195,0.0005859921596319735,0.0005646669174303853
2025-02-19,-6.115497750206173e-05,-0.00013328730734252686,-3.304362738180428e-05,-7.288045023382992e-05
2025-02-20,0.002193378555418558,0.0021918656168609077,0.0011895658577298688,0.001187910496682794
2025-02-21,-0.002577283468282192,-0.002645793864255331,-0.001402985605026467,-0.001439269352525334
2025-02-24,1.1079086871426856e-05,-2.8901103428952414e-05,6.053526350188693e-06,-1.672339632147288e-05
2025-02-25,0.0038931580635681094,0.00381899420241049,0.0021350961490366658,0.0020935583461009007
2025-02-26,0.002318684173224133,0.0023085673085267116,0.0012763376884882432,0.0012707754277363182
2025-02-27,-0.006111914924596949,-0.006113044857569911,-0.0033768185958607077,-0.003378011779195554
2025-02-28,0.0022606828192907177,0.0022548761980323065,0.0012536448267936053,0.0012499495591632936
2025-03-03,0.0015395025128217951,0.0014137015149727366,0.0008568758822538709,0.0007878810430114378
2025-03-04,-0.0017689494115448363,-0.0019551759861451785,-0.0009882206687393353,-0.0010929008408725482
2025-03-05,0.00447601956186772,0.004407365301384797,0.0025097475472065397,0.002472283109049453
2025-03-06,-0.005098354510430469,-0.005108378712143084,-0.00286923653237633,-0.002875495626103053
2025-03-07,0.0009944425102245604,0.0009901006811916478,0.0005617112907231715,0.0005589978310825404
2025-03-10,-0.003908596509458005,-0.003909985303345909,-0.002215901914541657,-0.002217257120375488
2025-03-11,-0.0011910787879361605,-0.0011956998996797501,-0.000677743952227656,-0.0006809484704850784
2025-03-12,0.00014932626888654638,-0.00014159860478784466,8.528178228342547e-05,-8.130612914324011e-05
2025-03-13,0.0021130589378309146,0.0018669777453816073,0.0012112287310896198,0.0010712226068278802
2025-03-14,0.0022938541876461787,0.0020477729951968713,0.0013196982683443808,0.0011775877536099018
2025-03-17,0.004902525110081947,0.004896215118896477,0.002830889515054649,0.00282660525551982
2025-03-18,0.0006629158989461803,0.00038323792315826167,0.0003841987383755932,0.00022317081217123496
2025-03-19,0.0033420829697656954,0.0031175144206558405,0.001944059130358551,0.0018128424176239698
2025-03-20,-0.0021236719141713672,-0.0023513180167543802,-0.0012398665224627949,-0.0013717031747264303
2025-03-21,-0.004132345257575386,-0.00413709375171221,-0.002421475560114363,-0.002424344667313994
2025-03-24,-0.0019410108267716168,-0.0019994823777045854,-0.0011415852048431252,-0.0011769277164800996
2025-03-25,0.0011768690390660276,0.0011190907904862486,0.0006947147036380531,0.0006616917840507754
2025-03-26,-0.004323853841646713,-0.004381632090226492,-0.002561820100889352,-0.002597015933147556
2025-03-27,0.0031880873850526873,0.002938879033952114,0.001895870198954076,0.0017471239681299358
2025-03-28,0.0007787152876091031,0.0006649549220775864,0.0004647929502204964,0.0003960435757433723
2025-03-31,0.0026751489165043225,0.002561460025060641,0.001602629506936528,0.0015356252101463039
2025-04-01,0.0017530418844365478,0.0016196002896817702,0.0010541050712398396,0.0009749766046490618
2025-04-02,0.0017685707500607489,0.0016933656096995962,0.0010673891742218496,0.0010231162159637587
2025-04-03,-0.01221607715618847,-0.0124421810456965,-0.007400198820852917,-0.0075360453369565416
2025-04-04,-0.0018659191120337262,-0.002362442219290905,-0.0011345364029096531,-0.0014364456170177695
2025-04-07,-0.01874747141175103,-0.018758997852628415,-0.011441560968555644,-0.011449387123743162
2025-04-08,-0.005965104678587997,-0.006281317921489028,-0.0036541030003665806,-0.003848228077712595
2025-04-09,0.03699125081478161,0.03620710772602395,0.02274496518072546,0.022263467754366092
2025-04-10,0.000519023014722769,-0.0002213324528784422,0.00032033180391522197,-0.00013544842216518474
2025-04-11,0.019086664805096243,0.01834630933749503,0.011824275793996223,0.011366180382501631
2025-04-14,-0.005705977012200658,-0.005705977012200658,-0.0035482131512311623,-0.0035493816101280894
2025-04-15,0.005232379352138938,0.005232379352138938,0.0032660170800782413,0.00326484107632842
2025-04-16,0.0325408102664011,0.0325408102664011,0.020388804121684093,0.020387620338973338
2025-04-17,-0.003551423605961989,-0.004340913697203288,-0.0022336488841906937,-0.0027290026519564787
2025-04-21,0.03093558529908469,0.03014609520784339,0.019531020795377458,0.01903327515257486
2025-04-22,-0.01238663888380462,-0.01279217564909183,-0.007850180929349538,-0.008105986119666732
2025-04-23,-0.012354108858594838,-0.01276946506411521,-0.007859644128475327,-0.008122675015833669
2025-04-24,0.01000063029137921,0.009713526991839843,0.0063868992531504005,0.006204767276976733
2025-04-25,-0.0007505196054777184,-0.0014703574103488147,-0.00048117408014759967,-0.0009414416079636597
2025-04-28,0.003596503526662976,0.003400627245860284,0.0023147533134253695,0.0021899303962997444
2025-04-29,0.00038103764582956076,0.00037955078187219994,0.00024619714026832856,0.00024494176888833477
2025-04-30,-0.003852857775988029,-0.003955827399533391,-0.0024991720529356437,-0.0025646981041521967
2025-05-01,-0.0036386341973316896,-0.0038004581834809193,-0.0023695022001622213,-0.0024757461814726997
2025-05-02,0.004296736607257839,0.004087521541241296,0.0021483683036289196,0.00203823426048589
2025-05-05,0.002547866949574985,0.002460589284751217,0.0012739334747874924,0.0012302946423756085
2025-05-06,0.001554867770004286,0.0011984739997969083,0.000777433885002143,0.0005992369998984541
2025-05-07,-0.0031074556401799896,-0.003511525814828647,-0.0015537278200899948,-0.0017557629074143235
2025-05-08,-0.004246371156817718,-0.004433292807825857,-0.002123185578408859,-0.0022166464039129283
2025-05-09,0.0035455057961141395,0.0030667885587816225,0.0017727528980570697,0.0015333942793908113
2025-05-12,0.005429026574639406,0.005324484091315563,0.002714513287319703,0.0026622420456577814
2025-05-13,-0.00175627313684904,-0.0020067997188156876,-0.00087813656842452,-0.0010033998594078438
2025-05-14,-0.007163347952331247,-0.007413874534297895,-0.0035816739761656237,-0.0037069372671489475
2025-05-15,0.0056156737067019746,0.005385939631060364,0.0028078368533509873,0.002692969815530182
2025-05-16,0.0012186162813157396,0.001080969307023747,0.0006093081406578698,0.0005404846535118735
